2023-04-12 19:24:09,408 train_batch_size: 64
2023-04-12 19:24:09,408 test_batch_size: 64
2023-04-12 19:24:09,408 lr: 5e-05
2023-04-12 19:24:09,408 num_epochs: 50
2023-04-12 19:24:09,408 max_patience: 1
2023-04-12 19:24:10,264 Found cached dataset cifar10 (/home/dongwon/adapt-VL-models-to-vision-only-tasks/./cache/cifar10/plain_text/1.0.0/447d6ec4733dddd1ce3bb577c7166b986eaa4c538dcd9e805ba61f35674a9de4)
2023-04-12 19:24:14,651 URL https://download.pytorch.org/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt cached in /home/dongwon/.torch/iopath_cache/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt
2023-04-12 19:24:16,505 Train Epoch: 0
2023-04-12 21:40:50,584 Step 6404 - loss: 0.3457481861114502 , train acc: 92.1875
2023-04-12 21:40:51,653 Step 6405 - loss: 0.3730693459510803 , train acc: 87.5
2023-04-12 21:40:52,721 Step 6406 - loss: 0.15773910284042358 , train acc: 98.4375
2023-04-12 21:40:53,720 Step 6407 - loss: 0.17979857325553894 , train acc: 93.75
2023-04-12 21:40:54,723 Step 6408 - loss: 0.14666754007339478 , train acc: 98.4375
2023-04-12 21:40:55,780 Step 6409 - loss: 0.24133709073066711 , train acc: 93.75
2023-04-12 21:40:56,849 Step 6410 - loss: 0.15440738201141357 , train acc: 95.3125
2023-04-12 21:40:57,883 Step 6411 - loss: 0.22359570860862732 , train acc: 93.75
2023-04-12 21:40:58,923 Step 6412 - loss: 0.22853322327136993 , train acc: 90.625
2023-04-12 21:41:00,009 Step 6413 - loss: 0.27837520837783813 , train acc: 93.75
2023-04-12 21:41:01,136 Step 6414 - loss: 0.26474255323410034 , train acc: 92.1875
2023-04-12 21:41:02,218 Step 6415 - loss: 0.1681879609823227 , train acc: 95.3125
2023-04-12 21:41:03,337 Step 6416 - loss: 0.31688192486763 , train acc: 87.5
2023-04-12 21:41:04,431 Step 6417 - loss: 0.18213316798210144 , train acc: 95.3125
2023-04-12 21:41:05,519 Step 6418 - loss: 0.15860514342784882 , train acc: 93.75
2023-04-12 21:41:06,595 Step 6419 - loss: 0.2370484173297882 , train acc: 90.625
2023-04-12 21:41:07,685 Step 6420 - loss: 0.4126129448413849 , train acc: 87.5
2023-04-12 21:41:08,726 Step 6421 - loss: 0.1715201586484909 , train acc: 95.3125
2023-04-12 21:41:09,722 Step 6422 - loss: 0.18371149897575378 , train acc: 95.3125
2023-04-12 21:41:10,730 Step 6423 - loss: 0.2204989790916443 , train acc: 93.75
2023-04-12 21:41:11,751 Step 6424 - loss: 0.2361598014831543 , train acc: 89.0625
2023-04-12 21:41:12,778 Step 6425 - loss: 0.11111985146999359 , train acc: 96.875
2023-04-12 21:41:13,806 Step 6426 - loss: 0.18795239925384521 , train acc: 95.3125
2023-04-12 21:41:14,888 Step 6427 - loss: 0.27454060316085815 , train acc: 90.625
2023-04-12 21:41:15,945 Step 6428 - loss: 0.15128615498542786 , train acc: 95.3125
2023-04-12 21:41:16,977 Step 6429 - loss: 0.18268859386444092 , train acc: 95.3125
2023-04-12 21:41:18,068 Step 6430 - loss: 0.20455971360206604 , train acc: 89.0625
2023-04-12 21:41:19,144 Step 6431 - loss: 0.22093158960342407 , train acc: 92.1875
2023-04-12 21:41:20,218 Step 6432 - loss: 0.29447847604751587 , train acc: 87.5
2023-04-12 21:41:21,240 Step 6433 - loss: 0.24015699326992035 , train acc: 92.1875
2023-04-12 21:41:22,281 Step 6434 - loss: 0.1542007178068161 , train acc: 96.875
2023-04-12 21:41:23,278 Step 6435 - loss: 0.25495222210884094 , train acc: 92.1875
2023-04-12 21:41:24,387 Step 6436 - loss: 0.21008817851543427 , train acc: 92.1875
2023-04-12 21:41:25,359 Step 6437 - loss: 0.13154245913028717 , train acc: 95.3125
2023-04-12 21:41:26,431 Step 6438 - loss: 0.32400646805763245 , train acc: 89.0625
2023-04-12 21:41:27,518 Step 6439 - loss: 0.09272277355194092 , train acc: 96.875
2023-04-12 21:41:28,612 Step 6440 - loss: 0.18474102020263672 , train acc: 95.3125
2023-04-12 21:41:29,755 Step 6441 - loss: 0.11688640713691711 , train acc: 95.3125
2023-04-12 21:41:30,889 Step 6442 - loss: 0.15407106280326843 , train acc: 95.3125
2023-04-12 21:41:31,999 Step 6443 - loss: 0.07104207575321198 , train acc: 96.875
2023-04-12 21:41:33,070 Step 6444 - loss: 0.1432291567325592 , train acc: 96.875
2023-04-12 21:41:34,109 Step 6445 - loss: 0.2010478377342224 , train acc: 93.75
2023-04-12 21:41:35,179 Step 6446 - loss: 0.2057431936264038 , train acc: 93.75
2023-04-12 21:41:36,238 Step 6447 - loss: 0.11096930503845215 , train acc: 96.875
2023-04-12 21:41:37,305 Step 6448 - loss: 0.12085903435945511 , train acc: 96.875
2023-04-12 21:41:38,375 Step 6449 - loss: 0.17173084616661072 , train acc: 93.75
2023-04-12 21:41:39,457 Step 6450 - loss: 0.3229003846645355 , train acc: 89.0625
2023-04-12 21:41:40,523 Step 6451 - loss: 0.21648238599300385 , train acc: 93.75
2023-04-12 21:41:41,581 Step 6452 - loss: 0.21259620785713196 , train acc: 93.75
2023-04-12 21:41:42,636 Step 6453 - loss: 0.16954733431339264 , train acc: 96.875
2023-04-12 21:41:43,680 Step 6454 - loss: 0.16824471950531006 , train acc: 92.1875
2023-04-12 21:41:44,749 Step 6455 - loss: 0.14094685018062592 , train acc: 95.3125
2023-04-12 21:41:45,815 Step 6456 - loss: 0.20483002066612244 , train acc: 93.75
2023-04-12 21:41:46,873 Step 6457 - loss: 0.3264240622520447 , train acc: 90.625
2023-04-12 21:41:47,918 Step 6458 - loss: 0.11812485754489899 , train acc: 96.875
2023-04-12 21:41:48,882 Step 6459 - loss: 0.1593029648065567 , train acc: 95.3125
2023-04-12 21:41:50,018 Step 6460 - loss: 0.2844991683959961 , train acc: 90.625
2023-04-12 21:41:51,097 Step 6461 - loss: 0.2615288496017456 , train acc: 90.625
2023-04-12 21:41:52,160 Step 6462 - loss: 0.11841720342636108 , train acc: 98.4375
2023-04-12 21:41:53,246 Step 6463 - loss: 0.38597309589385986 , train acc: 92.1875
2023-04-12 21:41:54,412 Step 6464 - loss: 0.21800662577152252 , train acc: 93.75
2023-04-12 21:41:55,449 Step 6465 - loss: 0.24660389125347137 , train acc: 90.625
2023-04-12 21:41:56,468 Step 6466 - loss: 0.1329987794160843 , train acc: 98.4375
2023-04-12 21:41:57,457 Step 6467 - loss: 0.12167198210954666 , train acc: 96.875
2023-04-12 21:41:58,449 Step 6468 - loss: 0.22320687770843506 , train acc: 90.625
2023-04-12 21:41:59,426 Step 6469 - loss: 0.14190702140331268 , train acc: 95.3125
2023-04-12 21:42:00,495 Step 6470 - loss: 0.3186968266963959 , train acc: 89.0625
2023-04-12 21:42:01,577 Step 6471 - loss: 0.2604013681411743 , train acc: 92.1875
2023-04-12 21:42:02,594 Step 6472 - loss: 0.15447703003883362 , train acc: 95.3125
2023-04-12 21:42:03,657 Step 6473 - loss: 0.21664902567863464 , train acc: 93.75
2023-04-12 21:42:04,699 Step 6474 - loss: 0.26922816038131714 , train acc: 93.75
2023-04-12 21:42:05,760 Step 6475 - loss: 0.20036129653453827 , train acc: 93.75
2023-04-12 21:42:06,843 Step 6476 - loss: 0.18522661924362183 , train acc: 92.1875
2023-04-12 21:42:07,909 Step 6477 - loss: 0.25249922275543213 , train acc: 89.0625
2023-04-12 21:42:08,982 Step 6478 - loss: 0.13274234533309937 , train acc: 95.3125
2023-04-12 21:42:10,046 Step 6479 - loss: 0.3228200376033783 , train acc: 89.0625
2023-04-12 21:42:11,110 Step 6480 - loss: 0.22854068875312805 , train acc: 92.1875
2023-04-12 21:42:12,174 Step 6481 - loss: 0.23367241024971008 , train acc: 93.75
2023-04-12 21:42:13,229 Step 6482 - loss: 0.18555998802185059 , train acc: 95.3125
2023-04-12 21:42:14,333 Step 6483 - loss: 0.2354012131690979 , train acc: 92.1875
2023-04-12 21:42:15,454 Step 6484 - loss: 0.25347766280174255 , train acc: 90.625
2023-04-12 21:42:16,576 Step 6485 - loss: 0.16308912634849548 , train acc: 90.625
2023-04-12 21:42:17,572 Step 6486 - loss: 0.17910711467266083 , train acc: 95.3125
2023-04-12 21:42:18,576 Step 6487 - loss: 0.13007548451423645 , train acc: 95.3125
2023-04-12 21:42:19,656 Step 6488 - loss: 0.2005426287651062 , train acc: 95.3125
2023-04-12 21:42:20,735 Step 6489 - loss: 0.16708143055438995 , train acc: 92.1875
2023-04-12 21:42:21,808 Step 6490 - loss: 0.21385380625724792 , train acc: 90.625
2023-04-12 21:42:22,949 Step 6491 - loss: 0.26606863737106323 , train acc: 90.625
2023-04-12 21:42:24,051 Step 6492 - loss: 0.4979630708694458 , train acc: 79.6875
2023-04-12 21:42:25,121 Step 6493 - loss: 0.2610814869403839 , train acc: 93.75
2023-04-12 21:42:26,190 Step 6494 - loss: 0.11320522427558899 , train acc: 100.0
2023-04-12 21:42:27,311 Step 6495 - loss: 0.14116165041923523 , train acc: 92.1875
2023-04-12 21:42:28,395 Step 6496 - loss: 0.09929636865854263 , train acc: 95.3125
2023-04-12 21:42:29,488 Step 6497 - loss: 0.14674460887908936 , train acc: 96.875
2023-04-12 21:42:30,597 Step 6498 - loss: 0.22909170389175415 , train acc: 92.1875
2023-04-12 21:42:31,650 Step 6499 - loss: 0.26846614480018616 , train acc: 89.0625
2023-04-12 21:42:32,696 Step 6500 - loss: 0.22985419631004333 , train acc: 89.0625
2023-04-12 21:42:33,753 Step 6501 - loss: 0.16054077446460724 , train acc: 96.875
2023-04-12 21:42:34,816 Step 6502 - loss: 0.3080660104751587 , train acc: 89.0625
2023-04-12 21:42:35,869 Step 6503 - loss: 0.2453988790512085 , train acc: 93.75
2023-04-12 21:42:36,930 Step 6504 - loss: 0.1627500057220459 , train acc: 95.3125
2023-04-12 21:42:37,986 Step 6505 - loss: 0.08027547597885132 , train acc: 98.4375
2023-04-12 21:42:39,036 Step 6506 - loss: 0.17038166522979736 , train acc: 95.3125
2023-04-12 21:42:40,099 Step 6507 - loss: 0.17429913580417633 , train acc: 93.75
2023-04-12 21:42:41,158 Step 6508 - loss: 0.15118542313575745 , train acc: 93.75
2023-04-12 21:42:42,220 Step 6509 - loss: 0.19557145237922668 , train acc: 93.75
2023-04-12 21:42:43,286 Step 6510 - loss: 0.28849005699157715 , train acc: 90.625
2023-04-12 21:42:44,337 Step 6511 - loss: 0.18626222014427185 , train acc: 96.875
2023-04-12 21:42:45,383 Step 6512 - loss: 0.14017218351364136 , train acc: 95.3125
2023-04-12 21:42:46,435 Step 6513 - loss: 0.2704877257347107 , train acc: 85.9375
2023-04-12 21:42:47,544 Step 6514 - loss: 0.14545343816280365 , train acc: 96.875
2023-04-12 21:42:48,627 Step 6515 - loss: 0.30508893728256226 , train acc: 87.5
2023-04-12 21:42:49,728 Step 6516 - loss: 0.2308003306388855 , train acc: 90.625
2023-04-12 21:42:50,842 Step 6517 - loss: 0.3467770516872406 , train acc: 87.5
2023-04-12 21:42:51,928 Step 6518 - loss: 0.292104035615921 , train acc: 90.625
2023-04-12 21:42:53,019 Step 6519 - loss: 0.186086043715477 , train acc: 96.875
2023-04-12 21:42:54,072 Step 6520 - loss: 0.29969775676727295 , train acc: 89.0625
2023-04-12 21:42:55,140 Step 6521 - loss: 0.2052663266658783 , train acc: 93.75
2023-04-12 21:42:56,210 Step 6522 - loss: 0.2471906989812851 , train acc: 89.0625
2023-04-12 21:42:57,219 Step 6523 - loss: 0.14493638277053833 , train acc: 93.75
2023-04-12 21:42:58,204 Step 6524 - loss: 0.18231812119483948 , train acc: 93.75
2023-04-12 21:42:59,275 Step 6525 - loss: 0.10210492461919785 , train acc: 96.875
2023-04-12 21:43:00,257 Step 6526 - loss: 0.21807894110679626 , train acc: 93.75
2023-04-12 21:43:01,384 Step 6527 - loss: 0.20185546576976776 , train acc: 95.3125
2023-04-12 21:43:02,396 Step 6528 - loss: 0.13262104988098145 , train acc: 93.75
2023-04-12 21:43:03,452 Step 6529 - loss: 0.18141032755374908 , train acc: 95.3125
2023-04-12 21:43:04,495 Step 6530 - loss: 0.2136194258928299 , train acc: 90.625
2023-04-12 21:43:05,561 Step 6531 - loss: 0.18308083713054657 , train acc: 92.1875
2023-04-12 21:43:06,664 Step 6532 - loss: 0.16979193687438965 , train acc: 95.3125
2023-04-12 21:43:07,781 Step 6533 - loss: 0.0948297455906868 , train acc: 96.875
2023-04-12 21:43:08,841 Step 6534 - loss: 0.15893450379371643 , train acc: 95.3125
2023-04-12 21:43:09,933 Step 6535 - loss: 0.25407111644744873 , train acc: 92.1875
2023-04-12 21:43:11,010 Step 6536 - loss: 0.18912926316261292 , train acc: 95.3125
2023-04-12 21:43:12,088 Step 6537 - loss: 0.15264509618282318 , train acc: 95.3125
2023-04-12 21:43:13,192 Step 6538 - loss: 0.21752528846263885 , train acc: 93.75
2023-04-12 21:43:14,272 Step 6539 - loss: 0.1864108443260193 , train acc: 93.75
2023-04-12 21:43:15,333 Step 6540 - loss: 0.1690397709608078 , train acc: 95.3125
2023-04-12 21:43:16,395 Step 6541 - loss: 0.16683945059776306 , train acc: 95.3125
2023-04-12 21:43:17,466 Step 6542 - loss: 0.18205884099006653 , train acc: 95.3125
2023-04-12 21:43:18,527 Step 6543 - loss: 0.07738018780946732 , train acc: 100.0
2023-04-12 21:43:19,544 Step 6544 - loss: 0.2148711234331131 , train acc: 93.75
2023-04-12 21:43:20,605 Step 6545 - loss: 0.21010249853134155 , train acc: 90.625
2023-04-12 21:43:21,667 Step 6546 - loss: 0.18940414488315582 , train acc: 93.75
2023-04-12 21:43:22,731 Step 6547 - loss: 0.16200006008148193 , train acc: 95.3125
2023-04-12 21:43:23,836 Step 6548 - loss: 0.22724467515945435 , train acc: 93.75
2023-04-12 21:43:24,892 Step 6549 - loss: 0.21366870403289795 , train acc: 92.1875
2023-04-12 21:43:25,949 Step 6550 - loss: 0.23978663980960846 , train acc: 90.625
2023-04-12 21:43:26,987 Step 6551 - loss: 0.2100025713443756 , train acc: 92.1875
2023-04-12 21:43:28,058 Step 6552 - loss: 0.21387127041816711 , train acc: 92.1875
2023-04-12 21:43:29,132 Step 6553 - loss: 0.3152083158493042 , train acc: 90.625
2023-04-12 21:43:30,199 Step 6554 - loss: 0.26625165343284607 , train acc: 89.0625
2023-04-12 21:43:31,362 Step 6555 - loss: 0.1678912341594696 , train acc: 93.75
2023-04-12 21:43:32,571 Step 6556 - loss: 0.18216374516487122 , train acc: 92.1875
2023-04-12 21:43:33,763 Step 6557 - loss: 0.2311670184135437 , train acc: 92.1875
2023-04-12 21:43:34,819 Step 6558 - loss: 0.23775501549243927 , train acc: 93.75
2023-04-12 21:43:35,873 Step 6559 - loss: 0.15113681554794312 , train acc: 95.3125
2023-04-12 21:43:36,930 Step 6560 - loss: 0.16353675723075867 , train acc: 93.75
2023-04-12 21:43:37,983 Step 6561 - loss: 0.20946338772773743 , train acc: 93.75
2023-04-12 21:43:38,993 Step 6562 - loss: 0.2516399323940277 , train acc: 90.625
2023-04-12 21:43:40,072 Step 6563 - loss: 0.14291644096374512 , train acc: 95.3125
2023-04-12 21:43:41,139 Step 6564 - loss: 0.13869357109069824 , train acc: 93.75
2023-04-12 21:43:42,191 Step 6565 - loss: 0.29273849725723267 , train acc: 92.1875
2023-04-12 21:43:43,234 Step 6566 - loss: 0.17079079151153564 , train acc: 95.3125
2023-04-12 21:43:44,261 Step 6567 - loss: 0.20675593614578247 , train acc: 93.75
2023-04-12 21:43:45,306 Step 6568 - loss: 0.2621583938598633 , train acc: 92.1875
2023-04-12 21:43:46,428 Step 6569 - loss: 0.14706231653690338 , train acc: 95.3125
2023-04-12 21:43:47,499 Step 6570 - loss: 0.24919797480106354 , train acc: 92.1875
2023-04-12 21:43:48,573 Step 6571 - loss: 0.18220265209674835 , train acc: 95.3125
2023-04-12 21:43:49,636 Step 6572 - loss: 0.26600828766822815 , train acc: 92.1875
2023-04-12 21:43:50,692 Step 6573 - loss: 0.1446220427751541 , train acc: 92.1875
2023-04-12 21:43:51,756 Step 6574 - loss: 0.14734047651290894 , train acc: 95.3125
2023-04-12 21:43:52,758 Step 6575 - loss: 0.13518236577510834 , train acc: 96.875
2023-04-12 21:43:53,820 Step 6576 - loss: 0.1598731428384781 , train acc: 95.3125
2023-04-12 21:43:54,886 Step 6577 - loss: 0.26339757442474365 , train acc: 89.0625
2023-04-12 21:43:55,949 Step 6578 - loss: 0.3066967725753784 , train acc: 90.625
2023-04-12 21:43:56,936 Step 6579 - loss: 0.31606853008270264 , train acc: 90.625
2023-04-12 21:43:57,955 Step 6580 - loss: 0.1796046495437622 , train acc: 92.1875
2023-04-12 21:43:59,032 Step 6581 - loss: 0.24218998849391937 , train acc: 92.1875
2023-04-12 21:44:00,126 Step 6582 - loss: 0.14918199181556702 , train acc: 95.3125
2023-04-12 21:44:01,221 Step 6583 - loss: 0.15416219830513 , train acc: 93.75
2023-04-12 21:44:02,340 Step 6584 - loss: 0.1781490445137024 , train acc: 95.3125
2023-04-12 21:44:03,458 Step 6585 - loss: 0.08846716582775116 , train acc: 96.875
2023-04-12 21:44:04,539 Step 6586 - loss: 0.0936991274356842 , train acc: 98.4375
2023-04-12 21:44:05,635 Step 6587 - loss: 0.20244953036308289 , train acc: 92.1875
2023-04-12 21:44:06,754 Step 6588 - loss: 0.31573450565338135 , train acc: 92.1875
2023-04-12 21:44:07,841 Step 6589 - loss: 0.17964260280132294 , train acc: 95.3125
2023-04-12 21:44:08,914 Step 6590 - loss: 0.1832018792629242 , train acc: 95.3125
2023-04-12 21:44:09,977 Step 6591 - loss: 0.26341357827186584 , train acc: 90.625
2023-04-12 21:44:11,047 Step 6592 - loss: 0.16032859683036804 , train acc: 95.3125
2023-04-12 21:44:12,129 Step 6593 - loss: 0.2511677145957947 , train acc: 90.625
2023-04-12 21:44:13,280 Step 6594 - loss: 0.14304770529270172 , train acc: 95.3125
2023-04-12 21:44:14,328 Step 6595 - loss: 0.23425135016441345 , train acc: 87.5
2023-04-12 21:44:15,414 Step 6596 - loss: 0.29801225662231445 , train acc: 90.625
2023-04-12 21:44:16,468 Step 6597 - loss: 0.22860227525234222 , train acc: 89.0625
2023-04-12 21:44:17,512 Step 6598 - loss: 0.12643109261989594 , train acc: 96.875
2023-04-12 21:44:18,605 Step 6599 - loss: 0.2562206983566284 , train acc: 93.75
2023-04-12 21:44:19,698 Step 6600 - loss: 0.23094816505908966 , train acc: 93.75
2023-04-12 21:44:20,784 Step 6601 - loss: 0.17677471041679382 , train acc: 95.3125
2023-04-12 21:44:21,851 Step 6602 - loss: 0.1619528830051422 , train acc: 92.1875
2023-04-12 21:44:22,894 Step 6603 - loss: 0.33611202239990234 , train acc: 85.9375
2023-04-12 21:44:24,032 Step 6604 - loss: 0.0922989547252655 , train acc: 98.4375
2023-04-12 21:44:25,019 Step 6605 - loss: 0.13626372814178467 , train acc: 96.875
2023-04-12 21:44:26,050 Step 6606 - loss: 0.21193037927150726 , train acc: 92.1875
2023-04-12 21:44:27,115 Step 6607 - loss: 0.15638670325279236 , train acc: 93.75
2023-04-12 21:44:28,194 Step 6608 - loss: 0.19912748038768768 , train acc: 90.625
2023-04-12 21:44:29,265 Step 6609 - loss: 0.1285323053598404 , train acc: 96.875
2023-04-12 21:44:30,376 Step 6610 - loss: 0.3332146108150482 , train acc: 92.1875
2023-04-12 21:44:31,399 Step 6611 - loss: 0.24571073055267334 , train acc: 92.1875
2023-04-12 21:44:32,468 Step 6612 - loss: 0.16599828004837036 , train acc: 93.75
2023-04-12 21:44:33,502 Step 6613 - loss: 0.1300961822271347 , train acc: 95.3125
2023-04-12 21:44:34,502 Step 6614 - loss: 0.28477466106414795 , train acc: 90.625
2023-04-12 21:44:35,570 Step 6615 - loss: 0.24320730566978455 , train acc: 93.75
2023-04-12 21:44:36,626 Step 6616 - loss: 0.21562166512012482 , train acc: 93.75
2023-04-12 21:44:37,663 Step 6617 - loss: 0.2757922410964966 , train acc: 89.0625
2023-04-12 21:44:38,653 Step 6618 - loss: 0.14819970726966858 , train acc: 93.75
2023-04-12 21:44:39,700 Step 6619 - loss: 0.15374866127967834 , train acc: 95.3125
2023-04-12 21:44:40,706 Step 6620 - loss: 0.17232069373130798 , train acc: 92.1875
2023-04-12 21:44:41,721 Step 6621 - loss: 0.19622351229190826 , train acc: 93.75
2023-04-12 21:44:42,781 Step 6622 - loss: 0.1734512746334076 , train acc: 92.1875
2023-04-12 21:44:43,835 Step 6623 - loss: 0.16525335609912872 , train acc: 93.75
2023-04-12 21:44:44,861 Step 6624 - loss: 0.21870964765548706 , train acc: 93.75
2023-04-12 21:44:45,965 Step 6625 - loss: 0.1456877738237381 , train acc: 96.875
2023-04-12 21:44:46,985 Step 6626 - loss: 0.1908915936946869 , train acc: 92.1875
2023-04-12 21:44:48,040 Step 6627 - loss: 0.2686871588230133 , train acc: 92.1875
2023-04-12 21:44:49,106 Step 6628 - loss: 0.1727861762046814 , train acc: 93.75
2023-04-12 21:44:50,183 Step 6629 - loss: 0.277371346950531 , train acc: 89.0625
2023-04-12 21:44:51,254 Step 6630 - loss: 0.07826995849609375 , train acc: 98.4375
2023-04-12 21:44:52,264 Step 6631 - loss: 0.12055963277816772 , train acc: 98.4375
2023-04-12 21:44:53,282 Step 6632 - loss: 0.21266353130340576 , train acc: 95.3125
2023-04-12 21:44:54,380 Step 6633 - loss: 0.4536190629005432 , train acc: 85.9375
2023-04-12 21:44:55,519 Step 6634 - loss: 0.19744350016117096 , train acc: 95.3125
2023-04-12 21:44:56,686 Step 6635 - loss: 0.3399045169353485 , train acc: 92.1875
2023-04-12 21:44:57,813 Step 6636 - loss: 0.1672077178955078 , train acc: 95.3125
2023-04-12 21:44:58,879 Step 6637 - loss: 0.21760179102420807 , train acc: 89.0625
2023-04-12 21:44:59,869 Step 6638 - loss: 0.32948940992355347 , train acc: 89.0625
2023-04-12 21:45:00,937 Step 6639 - loss: 0.1913224160671234 , train acc: 93.75
2023-04-12 21:45:01,988 Step 6640 - loss: 0.46375808119773865 , train acc: 85.9375
2023-04-12 21:45:03,055 Step 6641 - loss: 0.1719014048576355 , train acc: 93.75
2023-04-12 21:45:04,132 Step 6642 - loss: 0.2879669964313507 , train acc: 93.75
2023-04-12 21:45:05,269 Step 6643 - loss: 0.3700229227542877 , train acc: 85.9375
2023-04-12 21:45:06,273 Step 6644 - loss: 0.23098084330558777 , train acc: 92.1875
2023-04-12 21:45:07,282 Step 6645 - loss: 0.26774895191192627 , train acc: 95.3125
2023-04-12 21:45:08,339 Step 6646 - loss: 0.10997211933135986 , train acc: 95.3125
2023-04-12 21:45:09,403 Step 6647 - loss: 0.28500428795814514 , train acc: 90.625
2023-04-12 21:45:10,459 Step 6648 - loss: 0.1828189492225647 , train acc: 93.75
2023-04-12 21:45:11,505 Step 6649 - loss: 0.22169049084186554 , train acc: 93.75
2023-04-12 21:45:12,585 Step 6650 - loss: 0.2328723520040512 , train acc: 92.1875
2023-04-12 21:45:13,637 Step 6651 - loss: 0.1713855266571045 , train acc: 93.75
2023-04-12 21:45:14,693 Step 6652 - loss: 0.21609577536582947 , train acc: 93.75
2023-04-12 21:45:15,758 Step 6653 - loss: 0.240432471036911 , train acc: 90.625
2023-04-12 21:45:16,827 Step 6654 - loss: 0.17595383524894714 , train acc: 95.3125
2023-04-12 21:45:17,904 Step 6655 - loss: 0.17146910727024078 , train acc: 93.75
2023-04-12 21:45:18,914 Step 6656 - loss: 0.2509647309780121 , train acc: 90.625
2023-04-12 21:45:20,005 Step 6657 - loss: 0.16591812670230865 , train acc: 95.3125
2023-04-12 21:45:21,107 Step 6658 - loss: 0.186086505651474 , train acc: 93.75
2023-04-12 21:45:22,158 Step 6659 - loss: 0.1842968761920929 , train acc: 93.75
2023-04-12 21:45:23,131 Step 6660 - loss: 0.19578848779201508 , train acc: 95.3125
2023-04-12 21:45:24,139 Step 6661 - loss: 0.18099208176136017 , train acc: 92.1875
2023-04-12 21:45:25,183 Step 6662 - loss: 0.24892199039459229 , train acc: 92.1875
2023-04-12 21:45:26,186 Step 6663 - loss: 0.20091262459754944 , train acc: 92.1875
2023-04-12 21:45:27,191 Step 6664 - loss: 0.21866819262504578 , train acc: 90.625
2023-04-12 21:45:28,258 Step 6665 - loss: 0.22402311861515045 , train acc: 93.75
2023-04-12 21:45:29,321 Step 6666 - loss: 0.09478859603404999 , train acc: 98.4375
2023-04-12 21:45:30,350 Step 6667 - loss: 0.1619834452867508 , train acc: 95.3125
2023-04-12 21:45:31,400 Step 6668 - loss: 0.2969833016395569 , train acc: 89.0625
2023-04-12 21:45:32,449 Step 6669 - loss: 0.3240970969200134 , train acc: 90.625
2023-04-12 21:45:33,817 Step 6670 - loss: 0.29173222184181213 , train acc: 90.625
2023-04-12 21:45:34,974 Step 6671 - loss: 0.29397052526474 , train acc: 92.1875
2023-04-12 21:45:36,116 Step 6672 - loss: 0.2963961064815521 , train acc: 87.5
2023-04-12 21:45:37,279 Step 6673 - loss: 0.21959957480430603 , train acc: 95.3125
2023-04-12 21:45:38,449 Step 6674 - loss: 0.21810869872570038 , train acc: 92.1875
2023-04-12 21:45:39,536 Step 6675 - loss: 0.12704530358314514 , train acc: 96.875
2023-04-12 21:45:40,621 Step 6676 - loss: 0.19321031868457794 , train acc: 93.75
2023-04-12 21:45:41,702 Step 6677 - loss: 0.2971319556236267 , train acc: 89.0625
2023-04-12 21:45:42,758 Step 6678 - loss: 0.17000824213027954 , train acc: 96.875
2023-04-12 21:45:43,830 Step 6679 - loss: 0.2066412717103958 , train acc: 92.1875
2023-04-12 21:45:44,918 Step 6680 - loss: 0.11247482895851135 , train acc: 96.875
2023-04-12 21:45:45,977 Step 6681 - loss: 0.12348517775535583 , train acc: 95.3125
2023-04-12 21:45:47,085 Step 6682 - loss: 0.0760553702712059 , train acc: 98.4375
2023-04-12 21:45:48,159 Step 6683 - loss: 0.10028935968875885 , train acc: 95.3125
2023-04-12 21:45:49,222 Step 6684 - loss: 0.21594832837581635 , train acc: 92.1875
2023-04-12 21:45:50,284 Step 6685 - loss: 0.35022398829460144 , train acc: 87.5
2023-04-12 21:45:51,327 Step 6686 - loss: 0.34497344493865967 , train acc: 87.5
2023-04-12 21:45:52,383 Step 6687 - loss: 0.2566981315612793 , train acc: 90.625
2023-04-12 21:45:53,449 Step 6688 - loss: 0.127265065908432 , train acc: 98.4375
2023-04-12 21:45:54,519 Step 6689 - loss: 0.09582854807376862 , train acc: 98.4375
2023-04-12 21:45:55,611 Step 6690 - loss: 0.27170711755752563 , train acc: 87.5
2023-04-12 21:45:56,714 Step 6691 - loss: 0.14967045187950134 , train acc: 98.4375
2023-04-12 21:45:57,780 Step 6692 - loss: 0.2977864742279053 , train acc: 90.625
2023-04-12 21:45:58,874 Step 6693 - loss: 0.2811976671218872 , train acc: 92.1875
2023-04-12 21:45:59,949 Step 6694 - loss: 0.3400164544582367 , train acc: 85.9375
2023-04-12 21:46:01,036 Step 6695 - loss: 0.119898721575737 , train acc: 98.4375
2023-04-12 21:46:02,112 Step 6696 - loss: 0.14442145824432373 , train acc: 96.875
2023-04-12 21:46:03,171 Step 6697 - loss: 0.32451632618904114 , train acc: 90.625
2023-04-12 21:46:04,211 Step 6698 - loss: 0.12776044011116028 , train acc: 95.3125
2023-04-12 21:46:05,241 Step 6699 - loss: 0.11294808238744736 , train acc: 95.3125
2023-04-12 21:46:06,228 Step 6700 - loss: 0.12889902293682098 , train acc: 95.3125
2023-04-12 21:46:07,225 Step 6701 - loss: 0.19374006986618042 , train acc: 92.1875
2023-04-12 21:46:08,251 Step 6702 - loss: 0.37049898505210876 , train acc: 89.0625
